label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
fallingdown,0.8425013422966003,0.5635420083999634,-0.33146411180496216,0.9996546506881714,0.8532284498214722,0.5522772073745728,-0.32510846853256226,0.9993823766708374,0.8549292683601379,0.5503414273262024,-0.32520413398742676,0.9991888999938965,0.8565224409103394,0.5480200052261353,-0.32534050941467285,0.9994328618049622,0.8472755551338196,0.5516799688339233,-0.35487809777259827,0.999602735042572,0.8446943163871765,0.5495073795318604,-0.3549974858760834,0.9994784593582153,0.8419113159179688,0.5469611883163452,-0.3550542891025543,0.9995253682136536,0.847650408744812,0.5254424214363098,-0.256972998380661,0.9985175132751465,0.8272600173950195,0.5239503383636475,-0.39499229192733765,0.9991611242294312,0.8352882266044617,0.5640201568603516,-0.29773586988449097,0.9997572302818298,0.8282351493835449,0.5604572892189026,-0.33480730652809143,0.9998018145561218,0.8269311785697937,0.5178725123405457,-0.1713314950466156,0.9995672106742859,0.743871808052063,0.50870680809021,-0.3827887177467346,0.998968243598938,0.8377771377563477,0.617271363735199,-0.1059286817908287,0.7702470421791077,0.7255591154098511,0.6475654244422913,-0.4076455533504486,0.7929287552833557,0.8497320413589478,0.7302582263946533,-0.16006270051002502,0.8157399892807007,0.747463583946228,0.7951333522796631,-0.42341452836990356,0.7694118022918701,0.8660790324211121,0.7463325262069702,-0.1702575385570526,0.7572223544120789,0.7404154539108276,0.827232301235199,-0.46968182921409607,0.7420971393585205,0.8667133450508118,0.7521587610244751,-0.2095176726579666,0.7978580594062805,0.7480871677398682,0.8317376375198364,-0.46703997254371643,0.7495799660682678,0.8571564555168152,0.7475786209106445,-0.17650146782398224,0.7993247509002686,0.7522278428077698,0.8207881450653076,-0.4230697751045227,0.7339006662368774,0.7295065522193909,0.6036736369132996,0.048326555639505386,0.9971487522125244,0.6630414724349976,0.5843872427940369,-0.048134878277778625,0.9989526271820068,0.8012745976448059,0.6932112574577332,-0.19109654426574707,0.9218999147415161,0.6477614641189575,0.5747491717338562,-0.44257593154907227,0.9503772258758545,0.7085932493209839,0.6943423748016357,0.03489222377538681,0.8217654228210449,0.6449851393699646,0.7121237516403198,-0.14191076159477234,0.9215331673622131,0.698298454284668,0.689142107963562,0.06042322516441345,0.7394610047340393,0.6484981179237366,0.713593065738678,-0.09414610266685486,0.8201730251312256,0.6852117776870728,0.7282508015632629,0.035210758447647095,0.8322855830192566,0.6167317032814026,0.7673644423484802,-0.16482064127922058,0.9102272987365723
fallingdown,0.8375457525253296,0.574851393699646,-0.405142605304718,0.9997267127037048,0.8462956547737122,0.5627589821815491,-0.39498040080070496,0.9994932413101196,0.8476988673210144,0.5608974099159241,-0.39507174491882324,0.9993405938148499,0.8490551114082336,0.5587062835693359,-0.39522087574005127,0.9995348453521729,0.8398463129997253,0.5617903470993042,-0.43015140295028687,0.9996790289878845,0.8368048667907715,0.5596582889556885,-0.4302900731563568,0.9995837807655334,0.8337143659591675,0.5573447346687317,-0.43036937713623047,0.9996238350868225,0.8371965289115906,0.5379269123077393,-0.3050992786884308,0.9987568855285645,0.8194680213928223,0.5360623002052307,-0.4651060700416565,0.9993036985397339,0.8269616365432739,0.5752063989639282,-0.3637789189815521,0.9997938275337219,0.821510910987854,0.5724457502365112,-0.4104965329170227,0.9998138546943665,0.8133196830749512,0.5342705249786377,-0.19626516103744507,0.999586820602417,0.739988386631012,0.5198515057563782,-0.45650649070739746,0.9990359544754028,0.8266648054122925,0.6342847943305969,-0.11547423899173737,0.737845778465271,0.7215757966041565,0.6569272875785828,-0.4981996417045593,0.8732526898384094,0.8446043729782104,0.7358278632164001,-0.16275116801261902,0.8395949602127075,0.7503677606582642,0.7978892922401428,-0.5368263721466064,0.8611558675765991,0.862989604473114,0.7451788187026978,-0.16884282231330872,0.80092453956604,0.7472797632217407,0.8289139866828918,-0.5939231514930725,0.8422505259513855,0.8616402745246887,0.7494231462478638,-0.21721506118774414,0.8356601595878601,0.7582419514656067,0.8278599977493286,-0.5860992670059204,0.8468064069747925,0.8516117930412292,0.7468074560165405,-0.18214759230613708,0.835338294506073,0.7599796652793884,0.8182538151741028,-0.5354283452033997,0.8314577341079712,0.7196282148361206,0.6061347126960754,0.06525789201259613,0.9978957176208496,0.6560184955596924,0.5874325037002563,-0.06520827114582062,0.9992416501045227,0.7864181995391846,0.6680175065994263,-0.10972084850072861,0.9078224897384644,0.6370969414710999,0.6182934045791626,-0.4841884672641754,0.96358323097229,0.6912238597869873,0.6931177973747253,0.15216027200222015,0.7896823287010193,0.6454340219497681,0.7098789811134338,-0.14499934017658234,0.889732301235199,0.6804013848304749,0.687935471534729,0.18128588795661926,0.7225478291511536,0.6501673460006714,0.7038727402687073,-0.10522665828466415,0.7958787679672241,0.6946712136268616,0.7286018133163452,0.1692819893360138,0.8029735684394836,0.6402692794799805,0.7651083469390869,-0.10493334382772446,0.8684224486351013
fallingdown,0.8251640200614929,0.5709102749824524,-0.4404914379119873,0.9996927976608276,0.8355605006217957,0.5585026144981384,-0.4322229027748108,0.9994499087333679,0.837081789970398,0.556777834892273,-0.4323389530181885,0.9992607831954956,0.8387237787246704,0.5546137094497681,-0.43253979086875916,0.9994833469390869,0.8291400671005249,0.5570845007896423,-0.46437588334083557,0.9996621608734131,0.8259792327880859,0.5543947219848633,-0.464467853307724,0.9995418190956116,0.8224648237228394,0.5511383414268494,-0.4645234942436218,0.9995986223220825,0.8290129899978638,0.5342362523078918,-0.3363875150680542,0.9986077547073364,0.8069116473197937,0.5295008420944214,-0.4819214940071106,0.9991838932037354,0.8149951696395874,0.5721356868743896,-0.39517658948898315,0.9997540712356567,0.8081104159355164,0.5685924887657166,-0.4376866817474365,0.9997673630714417,0.8133134841918945,0.5390169620513916,-0.21442294120788574,0.9995018839836121,0.7321786284446716,0.5136025547981262,-0.45534586906433105,0.998434841632843,0.8236061930656433,0.6344341039657593,-0.10904176533222198,0.6960268616676331,0.7106832265853882,0.6613589525222778,-0.491617351770401,0.9175868630409241,0.846579372882843,0.7405637502670288,-0.12280217558145523,0.841887891292572,0.7470599412918091,0.8064941167831421,-0.520574152469635,0.9117333292961121,0.8669673800468445,0.7519975900650024,-0.12982633709907532,0.8164128661155701,0.7456701993942261,0.8358211517333984,-0.5710985064506531,0.8949591517448425,0.865202784538269,0.7542078495025635,-0.16716961562633514,0.846927285194397,0.7563987374305725,0.8348233103752136,-0.5647422075271606,0.8976991176605225,0.8546500205993652,0.7507523894309998,-0.13785794377326965,0.847030758857727,0.7566294074058533,0.8263862133026123,-0.5192546844482422,0.8763392567634583,0.7160742878913879,0.6103453040122986,0.061940748244524,0.9983246326446533,0.6452736258506775,0.5863580107688904,-0.061928458511829376,0.9993467330932617,0.7711356282234192,0.7052692770957947,-0.1231313943862915,0.8701705932617188,0.6322388052940369,0.6401556730270386,-0.49374428391456604,0.958019495010376,0.6784036159515381,0.7205781936645508,0.15542489290237427,0.6766930818557739,0.6372455954551697,0.7247821092605591,-0.14121632277965546,0.8058624267578125,0.6621543169021606,0.7143737077713013,0.18540257215499878,0.6101726293563843,0.6392882466316223,0.7274684309959412,-0.09930682182312012,0.6976298093795776,0.6612676382064819,0.7647784948348999,0.17438481748104095,0.7055988311767578,0.6417304277420044,0.7863040566444397,-0.10489590466022491,0.7818930149078369
fallingdown,0.7871387600898743,0.5744829177856445,-0.4686830937862396,0.999637246131897,0.7967093586921692,0.5658962726593018,-0.465270459651947,0.9995192289352417,0.7986240386962891,0.5637896656990051,-0.46546706557273865,0.9993329644203186,0.8008718490600586,0.5610946416854858,-0.4656938910484314,0.99956214427948,0.7907227277755737,0.5662766098976135,-0.5016580820083618,0.999660849571228,0.7884930372238159,0.5647763609886169,-0.5016981959342957,0.9994773268699646,0.7862192988395691,0.5629302263259888,-0.5017416477203369,0.9995942711830139,0.7969489693641663,0.5360671877861023,-0.38278183341026306,0.9986202716827393,0.7773346304893494,0.5363758206367493,-0.5502541661262512,0.9989795088768005,0.7790399789810181,0.5722959041595459,-0.4257030487060547,0.9997249245643616,0.7740679383277893,0.570033609867096,-0.47436752915382385,0.9996986389160156,0.7948042154312134,0.5098477602005005,-0.2669205665588379,0.9995623230934143,0.709157407283783,0.5184680819511414,-0.5317546725273132,0.9984889030456543,0.8282495737075806,0.6257215738296509,-0.2505173087120056,0.7363402843475342,0.7236872911453247,0.6735449433326721,-0.5939520001411438,0.9244184494018555,0.8630159497261047,0.7376422882080078,-0.3723509907722473,0.8733632564544678,0.7474340796470642,0.8124181628227234,-0.6701618432998657,0.9368940591812134,0.8801368474960327,0.7499473094940186,-0.40366190671920776,0.8544802665710449,0.7477439045906067,0.8372147083282471,-0.7482031583786011,0.9224780797958374,0.8745023012161255,0.7556377649307251,-0.4503844380378723,0.8774580955505371,0.7601794004440308,0.8372613787651062,-0.7429416179656982,0.9238406419754028,0.8654982447624207,0.751838743686676,-0.3947247266769409,0.8759447932243347,0.7582299113273621,0.8295749425888062,-0.672683596611023,0.8918851613998413,0.6823133230209351,0.5608264803886414,0.0826127678155899,0.9987429976463318,0.6211103796958923,0.548846423625946,-0.08256609737873077,0.9995436072349548,0.7525547742843628,0.6139805912971497,0.12795919179916382,0.8092851638793945,0.6221398711204529,0.5969013571739197,-0.4367028772830963,0.9623976349830627,0.6824944615364075,0.6795714497566223,0.43185359239578247,0.6198127865791321,0.6282210350036621,0.722590446472168,-0.25788527727127075,0.8282908201217651,0.6648910045623779,0.6872793436050415,0.46198853850364685,0.5602628588676453,0.6299808621406555,0.7341486811637878,-0.23998264968395233,0.7143169641494751,0.6974388360977173,0.7108389735221863,0.40698426961898804,0.6809113025665283,0.6647137403488159,0.7579927444458008,-0.3391260504722595,0.8128048777580261
fallingdown,0.7328939437866211,0.5399559140205383,-0.5715593099594116,0.9995484352111816,0.7429553270339966,0.5356594324111938,-0.5689023733139038,0.9995318651199341,0.7458014488220215,0.5348050594329834,-0.5690667629241943,0.9993597269058228,0.7441481947898865,0.5383788347244263,-0.5693007111549377,0.999608039855957,0.7361761927604675,0.5334259271621704,-0.6021527051925659,0.9995892643928528,0.7344219088554382,0.5311576724052429,-0.6022103428840637,0.9992644786834717,0.732936680316925,0.5287373065948486,-0.6022642254829407,0.9994474649429321,0.7472766041755676,0.5172883868217468,-0.48283690214157104,0.9987341165542603,0.7320605516433716,0.5033132433891296,-0.6290427446365356,0.9987319111824036,0.7278462052345276,0.5331075191497803,-0.5281182527542114,0.9997291564941406,0.7219711542129517,0.5291479229927063,-0.5765615701675415,0.9996585845947266,0.7524808645248413,0.4712965786457062,-0.3374328315258026,0.9997016191482544,0.672954261302948,0.45171478390693665,-0.5644418597221375,0.998802125453949,0.6756738424301147,0.596829354763031,-0.2975100576877594,0.6891168355941772,0.6293845772743225,0.572981595993042,-0.5418241024017334,0.8086023330688477,0.6367965340614319,0.7057784199714661,-0.38906338810920715,0.7622790336608887,0.645806074142456,0.6999288201332092,-0.48777586221694946,0.7815542817115784,0.6326597332954407,0.7328385710716248,-0.4063497483730316,0.744992733001709,0.6618169546127319,0.7415811419487,-0.4840738773345947,0.7808826565742493,0.6312776803970337,0.7342477440834045,-0.4493480324745178,0.7632074952125549,0.6807416677474976,0.7366434335708618,-0.4907309114933014,0.7791983485221863,0.6296408772468567,0.7220785617828369,-0.40747055411338806,0.760316789150238,0.6812350153923035,0.723834753036499,-0.4786759316921234,0.7296432256698608,0.6464301347732544,0.49604111909866333,0.08205223828554153,0.9990717172622681,0.5908495187759399,0.4702993631362915,-0.08170443028211594,0.9996775388717651,0.7235075831413269,0.5943208336830139,-0.04628419876098633,0.7244759798049927,0.616941511631012,0.5674397349357605,-0.4267616271972656,0.9660320281982422,0.741492509841919,0.7128960490226746,0.09650065004825592,0.6005571484565735,0.6269403100013733,0.7252589464187622,-0.21725717186927795,0.862748920917511,0.732133150100708,0.7349231839179993,0.11025434732437134,0.5385324358940125,0.6230725646018982,0.7486757040023804,-0.19722098112106323,0.7380343675613403,0.7775976657867432,0.741242527961731,0.019134264439344406,0.6975104808807373,0.6505430340766907,0.7828385829925537,-0.29647937417030334,0.8591657280921936
fallingdown,0.7373654246330261,0.4262225925922394,-0.5347777605056763,0.9992125630378723,0.748609185218811,0.42020875215530396,-0.5212298035621643,0.9993242025375366,0.7504769563674927,0.41912373900413513,-0.5213728547096252,0.999103307723999,0.752065896987915,0.41792231798171997,-0.5216025710105896,0.9994949102401733,0.7442172765731812,0.4187118709087372,-0.5616327524185181,0.9994067549705505,0.7430307269096375,0.4168763756752014,-0.5617889165878296,0.9989659786224365,0.7417632341384888,0.41508805751800537,-0.5618659257888794,0.9992576241493225,0.7501528263092041,0.4005589783191681,-0.41954413056373596,0.9984659552574158,0.7399114370346069,0.39912331104278564,-0.5980198979377747,0.9984046816825867,0.7314577698707581,0.4211885631084442,-0.4860824644565582,0.999498724937439,0.7277747988700867,0.41918420791625977,-0.5416472554206848,0.9994645118713379,0.7321329712867737,0.37836548686027527,-0.2509734630584717,0.9996971487998962,0.6846875548362732,0.3867368698120117,-0.5530708432197571,0.9986984133720398,0.7117187976837158,0.4720815420150757,-0.1684637814760208,0.6772845387458801,0.6836354732513428,0.5013551712036133,-0.5234161615371704,0.8346754312515259,0.6966183185577393,0.5403335094451904,-0.2650653123855591,0.7357586026191711,0.7085261344909668,0.5811202526092529,-0.4137890338897705,0.7928902506828308,0.6959779262542725,0.5573328733444214,-0.28565698862075806,0.7084128856658936,0.7102441787719727,0.6018620133399963,-0.4504358768463135,0.7840670347213745,0.6958986520767212,0.5543854236602783,-0.332008957862854,0.7283715009689331,0.7207332253456116,0.5963505506515503,-0.45530056953430176,0.7807347774505615,0.693631112575531,0.549708366394043,-0.2874454855918884,0.7193641066551208,0.7186654806137085,0.5877473950386047,-0.41381025314331055,0.7110421657562256,0.6417882442474365,0.40099939703941345,0.10027340799570084,0.9988045692443848,0.5890713930130005,0.39502498507499695,-0.100003182888031,0.9992703199386597,0.6809080839157104,0.5378579497337341,0.09075731784105301,0.6677210330963135,0.6246488690376282,0.5552656054496765,-0.1961391568183899,0.9589841961860657,0.6424310803413391,0.6642589569091797,0.2062171995639801,0.5987873673439026,0.6186575293540955,0.7002002596855164,-0.06672559678554535,0.9004769325256348,0.6314870119094849,0.6818504929542542,0.21297407150268555,0.5078069567680359,0.5784685611724854,0.7102644443511963,-0.060957424342632294,0.8008657097816467,0.6760103106498718,0.7118271589279175,0.12172186374664307,0.6913990378379822,0.6218187808990479,0.7456666231155396,-0.18560992181301117,0.897415041923523
fallingdown,0.7465125918388367,0.2141723930835724,-0.7261101007461548,0.9977862238883972,0.7455030679702759,0.19559882581233978,-0.7075718641281128,0.9988071918487549,0.7462238073348999,0.1945887953042984,-0.7076361775398254,0.9980292320251465,0.7494959235191345,0.194039449095726,-0.7078632116317749,0.9989981055259705,0.7352719306945801,0.1965377777814865,-0.7317090034484863,0.9992490410804749,0.7292786240577698,0.19409409165382385,-0.7319071888923645,0.9986955523490906,0.7287470102310181,0.1936120092868805,-0.7320355176925659,0.9992184042930603,0.7438660860061646,0.20366905629634857,-0.559538722038269,0.9976507425308228,0.7164665460586548,0.19687716662883759,-0.6736183762550354,0.9983413815498352,0.7442405223846436,0.22645702958106995,-0.663246750831604,0.9990436434745789,0.7344536781311035,0.2285308539867401,-0.6946539282798767,0.9993211030960083,0.7351381182670593,0.25207459926605225,-0.3619702458381653,0.99934321641922,0.6552330851554871,0.25709423422813416,-0.6075331568717957,0.9988352060317993,0.6873065233230591,0.3388872742652893,-0.17362570762634277,0.6165165305137634,0.6013830900192261,0.3288523554801941,-0.5096619129180908,0.8568968772888184,0.6404644250869751,0.35920387506484985,-0.12494906038045883,0.611814558506012,0.6060526967048645,0.4101245701313019,-0.4286763072013855,0.7879071235656738,0.6255239248275757,0.35936591029167175,-0.11696692556142807,0.5760442614555359,0.5993703603744507,0.4327639937400818,-0.4545189440250397,0.7546505331993103,0.6263847947120667,0.3570738732814789,-0.1492290496826172,0.5966219902038574,0.6097166538238525,0.4285540282726288,-0.4660744071006775,0.7517622113227844,0.6306562423706055,0.35798102617263794,-0.13450738787651062,0.5901094675064087,0.6141656637191772,0.41978904604911804,-0.43082380294799805,0.6875748634338379,0.63890540599823,0.32194584608078003,0.06798789650201797,0.9988436102867126,0.5837072730064392,0.3166367709636688,-0.06748452037572861,0.9991069436073303,0.6612374782562256,0.49401435256004333,-0.06374973803758621,0.7308323383331299,0.6070013046264648,0.5012667179107666,-0.216772198677063,0.948035717010498,0.6264086365699768,0.6591610312461853,0.04665931314229965,0.6770724058151245,0.5822697281837463,0.6595458388328552,-0.07877694070339203,0.922882080078125,0.6144217252731323,0.6772058606147766,0.05382462590932846,0.574347734451294,0.5789834856987,0.6858097314834595,-0.06817499548196793,0.8326319456100464,0.6527783274650574,0.7145217061042786,-0.051687948405742645,0.7254960536956787,0.6092867255210876,0.7145536541938782,-0.19602935016155243,0.9131244421005249
fallingdown,0.6841227412223816,0.12515738606452942,-0.6665962338447571,0.9965779185295105,0.6864179372787476,0.10634711384773254,-0.6565483212471008,0.9977753758430481,0.6900590658187866,0.1062375083565712,-0.6566394567489624,0.9971509575843811,0.6932374835014343,0.10640385746955872,-0.6569226980209351,0.9981980919837952,0.6735619306564331,0.10726667195558548,-0.6469185948371887,0.9979057908058167,0.6691285371780396,0.10742008686065674,-0.6470472812652588,0.9970657825469971,0.6654154658317566,0.10769844800233841,-0.6471627950668335,0.9978744387626648,0.6933626532554626,0.11252886801958084,-0.542854905128479,0.9964020252227783,0.6645947694778442,0.11147363483905792,-0.5328041315078735,0.9964081645011902,0.6903432011604309,0.13926905393600464,-0.620511531829834,0.9981868267059326,0.6772400736808777,0.13975051045417786,-0.6097323894500732,0.9984434247016907,0.7189005613327026,0.22045932710170746,-0.3696981966495514,0.9993325471878052,0.6295310258865356,0.19050972163677216,-0.44122132658958435,0.9990628361701965,0.7014673948287964,0.3340659439563751,-0.3129374384880066,0.5710287690162659,0.6079925894737244,0.3116544783115387,-0.3860499858856201,0.7372545003890991,0.6748225688934326,0.42835333943367004,-0.33271294832229614,0.5318777561187744,0.6190114617347717,0.4105013608932495,-0.3463488519191742,0.6199681162834167,0.6598318815231323,0.4419940114021301,-0.34259065985679626,0.49898502230644226,0.6192443370819092,0.43617770075798035,-0.3783567547798157,0.5896608829498291,0.6410845518112183,0.4432075619697571,-0.37376245856285095,0.5145255923271179,0.6243683099746704,0.430442214012146,-0.3959198594093323,0.5874559879302979,0.6475409269332886,0.43654048442840576,-0.34398242831230164,0.4937300682067871,0.6263352632522583,0.42231839895248413,-0.3573405146598816,0.5342775583267212,0.6219133734703064,0.3279915153980255,0.030482197180390358,0.999098539352417,0.5812544226646423,0.3058205842971802,-0.030448034405708313,0.9993117451667786,0.643291711807251,0.4868873357772827,-0.17695367336273193,0.7672739624977112,0.5977052450180054,0.46444615721702576,-0.27436235547065735,0.9446306824684143,0.6207648515701294,0.6517131328582764,-0.01430133730173111,0.7525737285614014,0.6127435564994812,0.6367335915565491,-0.10496542602777481,0.934162974357605,0.6092952489852905,0.6791760325431824,-0.0033779155928641558,0.6406600475311279,0.5938364267349243,0.667779266834259,-0.09072920680046082,0.8446760773658752,0.635186493396759,0.7157718539237976,-0.1425434648990631,0.7798239588737488,0.5937597751617432,0.7002413272857666,-0.24246470630168915,0.9217631816864014
fallingdown,0.6665483713150024,0.0777117908000946,-0.33591678738594055,0.9971849918365479,0.6700166463851929,0.066893070936203,-0.31771087646484375,0.997100293636322,0.6727239489555359,0.06794596463441849,-0.3177615702152252,0.9969317317008972,0.6754056811332703,0.06918948143720627,-0.31786030530929565,0.997839629650116,0.6616678833961487,0.06525030732154846,-0.31858035922050476,0.9969889521598816,0.658298671245575,0.06534842401742935,-0.31861135363578796,0.996442973613739,0.6547309160232544,0.06559177488088608,-0.3186393678188324,0.9970176219940186,0.6750389337539673,0.07779049128293991,-0.2132480889558792,0.9959168434143066,0.6439570188522339,0.07395151257514954,-0.21462669968605042,0.993008017539978,0.6698272228240967,0.09397324174642563,-0.29681703448295593,0.9984608292579651,0.6574587821960449,0.09154509007930756,-0.2974703907966614,0.9983609914779663,0.6995846629142761,0.17754597961902618,-0.14385263621807098,0.9993811249732971,0.5960530042648315,0.162234827876091,-0.1546659767627716,0.9992246031761169,0.7056799530982971,0.2832277715206146,-0.1179138645529747,0.7054297924041748,0.5749136209487915,0.2587214708328247,-0.13849781453609467,0.7732124924659729,0.7026814818382263,0.3840499520301819,-0.22074279189109802,0.6250963807106018,0.5885890126228333,0.3398440480232239,-0.21235878765583038,0.6639271378517151,0.7015772461891174,0.41447913646698,-0.277334064245224,0.568744957447052,0.5876522660255432,0.37203922867774963,-0.24124780297279358,0.6298559308052063,0.6959331631660461,0.4116293787956238,-0.30354201793670654,0.5848886370658875,0.5977506041526794,0.36692696809768677,-0.2686194181442261,0.6300107836723328,0.69496750831604,0.40115559101104736,-0.235116645693779,0.5637968182563782,0.6002717614173889,0.35785868763923645,-0.2242753952741623,0.5819295048713684,0.6586148142814636,0.3410457968711853,-0.0031878743320703506,0.9980048537254333,0.595833420753479,0.33768048882484436,0.0032002448569983244,0.9982372522354126,0.6596952676773071,0.490512877702713,-0.20885474979877472,0.8220002055168152,0.5972938537597656,0.4819381833076477,-0.06659860908985138,0.9237361550331116,0.6376121640205383,0.6547042727470398,-0.12167993932962418,0.8033683896064758,0.6161993741989136,0.6419642567634583,0.0850180834531784,0.915193498134613,0.6308756470680237,0.6771409511566162,-0.12124775350093842,0.6536023616790771,0.6190077066421509,0.6670961976051331,0.09220632910728455,0.7747465372085571,0.6537843346595764,0.7059947848320007,-0.2695997357368469,0.811717689037323,0.5909873247146606,0.6833909749984741,-0.031527068465948105,0.9020029902458191
fallingdown,0.6669638156890869,0.0723196491599083,-0.33223652839660645,0.9983058571815491,0.6710143089294434,0.06236527860164642,-0.3127351999282837,0.9981579780578613,0.6739429235458374,0.06331664323806763,-0.3127676844596863,0.9980589151382446,0.676843523979187,0.06438691169023514,-0.3127893805503845,0.9985895156860352,0.6616017818450928,0.06097560003399849,-0.31401678919792175,0.9981127977371216,0.6574987769126892,0.061050575226545334,-0.3140372037887573,0.9977768659591675,0.6534432768821716,0.061423465609550476,-0.31410419940948486,0.9981061220169067,0.6761316061019897,0.07411406934261322,-0.19868238270282745,0.9973881244659424,0.6434563994407654,0.07131724059581757,-0.20478948950767517,0.9956369996070862,0.670148491859436,0.08902069926261902,-0.2897965610027313,0.9990577697753906,0.6587191224098206,0.08764930814504623,-0.2918141484260559,0.9989957809448242,0.7013476490974426,0.17195118963718414,-0.13156098127365112,0.9995646476745605,0.6012800931930542,0.16058160364627838,-0.12601418793201447,0.9994719624519348,0.7037540674209595,0.2808387577533722,-0.08324180543422699,0.8166877031326294,0.579541802406311,0.25242549180984497,-0.08035106211900711,0.8441551923751831,0.7031279802322388,0.3766392767429352,-0.15961924195289612,0.7511981725692749,0.5774632096290588,0.3423849642276764,-0.15685191750526428,0.7579905390739441,0.704314112663269,0.4082850515842438,-0.1846604347229004,0.6969062685966492,0.5772780179977417,0.3750942349433899,-0.18369674682617188,0.7144342660903931,0.6979361772537231,0.4056425988674164,-0.2181294709444046,0.7097660303115845,0.5842746496200562,0.37335285544395447,-0.21704784035682678,0.7171840071678162,0.695541501045227,0.39440271258354187,-0.1734597384929657,0.6913978457450867,0.5870906710624695,0.3637866675853729,-0.17179489135742188,0.679136335849762,0.671154797077179,0.35942187905311584,-9.703491377877071e-05,0.9983644485473633,0.6131000518798828,0.35621213912963867,9.634526213631034e-05,0.998659610748291,0.6662713289260864,0.5026465654373169,-5.246201908448711e-05,0.8893056511878967,0.6149840354919434,0.4973222017288208,-0.046077877283096313,0.9486728310585022,0.6521135568618774,0.63657546043396,0.17462556064128876,0.8772792220115662,0.6187127828598022,0.6394947171211243,0.11529810726642609,0.9443976283073425,0.644645631313324,0.6566932797431946,0.18297576904296875,0.7479745149612427,0.6227799654006958,0.6605303883552551,0.12372028827667236,0.8207404613494873,0.6723374128341675,0.6796490550041199,0.05079830437898636,0.879749596118927,0.5946880578994751,0.681954026222229,-0.010838830843567848,0.9336010813713074
fallingdown,0.6842494010925293,0.0825328454375267,-0.3661680817604065,0.9989900588989258,0.6894806027412415,0.06957847625017166,-0.3517819344997406,0.9988746643066406,0.6923246383666992,0.07083247601985931,-0.35171741247177124,0.9988147616386414,0.6950761675834656,0.07214454561471939,-0.35162389278411865,0.9991269707679749,0.6802247762680054,0.06786153465509415,-0.354092001914978,0.9988505840301514,0.6765902042388916,0.06802760064601898,-0.3541845977306366,0.9986495971679688,0.672969400882721,0.06825576722621918,-0.3542664647102356,0.998842716217041,0.6966783404350281,0.08137902617454529,-0.2413358986377716,0.9983925223350525,0.6657322645187378,0.07668103277683258,-0.25631651282310486,0.9973505139350891,0.6866521835327148,0.09684260934591293,-0.3234204053878784,0.9994333386421204,0.6761974096298218,0.09481773525476456,-0.3281896412372589,0.9993952512741089,0.7214242219924927,0.17675472795963287,-0.1668989211320877,0.9997116923332214,0.6228606700897217,0.16475772857666016,-0.16827736794948578,0.9996493458747864,0.7275733947753906,0.28134769201278687,-0.09814094752073288,0.8869566917419434,0.5951410531997681,0.2596617043018341,-0.11319731175899506,0.892884373664856,0.7300413250923157,0.38170307874679565,-0.16841991245746613,0.8405849933624268,0.5826076865196228,0.3530847728252411,-0.182180717587471,0.8329280614852905,0.7314168810844421,0.41248607635498047,-0.1920028030872345,0.7960746884346008,0.5797184705734253,0.37723055481910706,-0.2055969536304474,0.7913253307342529,0.7246907949447632,0.4108255207538605,-0.2258317917585373,0.8051254749298096,0.5868438482284546,0.3780420422554016,-0.24129796028137207,0.794978678226471,0.7219457626342773,0.40036046504974365,-0.18224260210990906,0.7902113199234009,0.5900943875312805,0.3702527582645416,-0.197112038731575,0.7670488953590393,0.68748539686203,0.3616410791873932,-0.004992582835257053,0.9987717866897583,0.6312709450721741,0.35786172747612,0.004920303821563721,0.9989927411079407,0.6672679781913757,0.5043570399284363,0.007913487032055855,0.9299932718276978,0.6210840940475464,0.5035319328308105,0.013147899881005287,0.9637418389320374,0.6540084481239319,0.6382954120635986,0.1742800921201706,0.9223636984825134,0.6186875104904175,0.6401636600494385,0.17855027318000793,0.9614104628562927,0.6453251242637634,0.6553617715835571,0.18225343525409698,0.8022361397743225,0.6240485906600952,0.6604309678077698,0.1869584619998932,0.8341354131698608,0.668230414390564,0.6844587326049805,0.05716903880238533,0.9218224287033081,0.5951368808746338,0.6829298734664917,0.05690606310963631,0.9523651599884033
