label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
laydown,0.6893078088760376,0.47469285130500793,0.5384231805801392,0.9795409440994263,0.6860800981521606,0.45796412229537964,0.5612578988075256,0.9880313277244568,0.6846507787704468,0.45705410838127136,0.561191976070404,0.9893214702606201,0.6828612089157104,0.45616135001182556,0.5611869692802429,0.9908393621444702,0.6866034865379333,0.4576270282268524,0.5291247367858887,0.9875298142433167,0.6856447458267212,0.4566410183906555,0.5290547609329224,0.9870371222496033,0.6845263242721558,0.45570898056030273,0.5289093852043152,0.9892321825027466,0.669022262096405,0.45217645168304443,0.596980094909668,0.9880837798118591,0.6730085611343384,0.4534178078174591,0.4497140049934387,0.9862293601036072,0.6827806830406189,0.4830264449119568,0.5496219396591187,0.983351469039917,0.6833328604698181,0.48314169049263,0.5066629648208618,0.9827934503555298,0.6133935451507568,0.500466525554657,0.5606979131698608,0.9993476271629333,0.6722744703292847,0.47495368123054504,0.28167471289634705,0.9999634623527527,0.614198625087738,0.5847641825675964,0.48491477966308594,0.008144643157720566,0.7236893177032471,0.5266753435134888,0.17507635056972504,0.4118030071258545,0.6337060928344727,0.6320673227310181,0.40614572167396545,0.014428658410906792,0.7363626956939697,0.5529578924179077,0.23790661990642548,0.040961138904094696,0.6329876184463501,0.6478481888771057,0.3972843289375305,0.03429943323135376,0.7445593476295471,0.5645028948783875,0.24803395569324493,0.09626304358243942,0.6378198862075806,0.6394422054290771,0.4093140661716461,0.03290059417486191,0.7411266565322876,0.5580982565879822,0.26311933994293213,0.08285190165042877,0.6397735476493835,0.6328960061073303,0.40562039613723755,0.029704345390200615,0.7359290719032288,0.5546305775642395,0.24861304461956024,0.07313016802072525,0.6026982069015503,0.6468327045440674,0.10163167864084244,0.9999197125434875,0.6380177736282349,0.6208770275115967,-0.1020144373178482,0.9999210238456726,0.6908880472183228,0.710737407207489,0.04795658215880394,0.45764657855033875,0.7276794910430908,0.7043997645378113,-0.2127661257982254,0.8669983744621277,0.7425574064254761,0.852737545967102,-0.34216204285621643,0.7810850143432617,0.7911967039108276,0.8487653136253357,-0.6181599497795105,0.8988660573959351,0.7419325113296509,0.8846420645713806,-0.3925817012786865,0.9451382756233215,0.7906018495559692,0.8896600008010864,-0.6661453247070312,0.9746279120445251,0.7872273921966553,0.8623077869415283,-0.47421830892562866,0.9218266010284424,0.841148853302002,0.8519657254219055,-0.777816653251648,0.9441134333610535
laydown,0.6823188662528992,0.4692438244819641,0.3567263185977936,0.9861885905265808,0.6811043620109558,0.45516785979270935,0.3766404986381531,0.9920269250869751,0.6805189251899719,0.45469748973846436,0.37650465965270996,0.992918848991394,0.6797590851783752,0.45432913303375244,0.37647712230682373,0.9939135313034058,0.6791766881942749,0.4543370008468628,0.3454609513282776,0.9914233684539795,0.677268385887146,0.4533750116825104,0.3454025387763977,0.9910373091697693,0.6751941442489624,0.45253169536590576,0.34533390402793884,0.9925852417945862,0.6663488149642944,0.4511953890323639,0.4332147538661957,0.9920524954795837,0.6629335284233093,0.4506663382053375,0.29120394587516785,0.9905080199241638,0.6762970685958862,0.4784000813961029,0.3795735239982605,0.9887393712997437,0.6742609739303589,0.4781559109687805,0.3380869925022125,0.9880703091621399,0.6084275841712952,0.49723541736602783,0.4485839009284973,0.999396026134491,0.6646685004234314,0.48228394985198975,0.1587090790271759,0.9999653697013855,0.5850912928581238,0.5973612070083618,0.4131695628166199,0.011150870472192764,0.7035520076751709,0.5635105967521667,0.10621359199285507,0.4746851325035095,0.598335862159729,0.6602284908294678,0.37491628527641296,0.01770101487636566,0.7086175680160522,0.5378953218460083,0.22180433571338654,0.06396204233169556,0.5976390838623047,0.6820315718650818,0.37225669622421265,0.039612166583538055,0.7151667475700378,0.5482915043830872,0.23488526046276093,0.13248158991336823,0.6040906310081482,0.6777936816215515,0.3716249465942383,0.03833086043596268,0.7077454328536987,0.5398452281951904,0.24180817604064941,0.1166333556175232,0.6046353578567505,0.6684227585792542,0.3705637753009796,0.035539060831069946,0.7031077146530151,0.5386661887168884,0.23013253509998322,0.10153298825025558,0.5950049757957458,0.6567324995994568,0.10614603757858276,0.9998908042907715,0.6167454123497009,0.6441816091537476,-0.10621718317270279,0.9999139904975891,0.6967422962188721,0.6725584864616394,0.04226089268922806,0.4843539893627167,0.7091125249862671,0.6927042007446289,-0.2542886435985565,0.8922745585441589,0.7352834343910217,0.8060730695724487,-0.2790905833244324,0.7718475461006165,0.7727811932563782,0.8550328016281128,-0.6169801950454712,0.9132040739059448,0.7322388291358948,0.8392884731292725,-0.3241967558860779,0.9292981028556824,0.7677817940711975,0.8919750452041626,-0.655737578868866,0.9771522283554077,0.7761643528938293,0.8313448429107666,-0.4013710916042328,0.9162392020225525,0.8313342332839966,0.891178548336029,-0.746124804019928,0.9542474746704102
laydown,0.6817997694015503,0.4719359576702118,0.29335492849349976,0.9872207641601562,0.6803716421127319,0.4589477479457855,0.31083211302757263,0.9926710724830627,0.6796173453330994,0.4582909047603607,0.31072133779525757,0.9931695461273193,0.6787165999412537,0.4577334523200989,0.31069615483283997,0.9944148063659668,0.6793041229248047,0.45837166905403137,0.2823929190635681,0.9911684393882751,0.6777520775794983,0.45753544569015503,0.28236180543899536,0.9899536967277527,0.675946056842804,0.45691898465156555,0.2822710871696472,0.9921249151229858,0.6660624146461487,0.45331326127052307,0.36743295192718506,0.992514431476593,0.6635384559631348,0.453570693731308,0.23782511055469513,0.9885731935501099,0.675688624382019,0.4805377721786499,0.3155229389667511,0.9900887608528137,0.6749101877212524,0.48006150126457214,0.2774296998977661,0.9877125024795532,0.613232433795929,0.48395249247550964,0.39203837513923645,0.9994661808013916,0.6606941819190979,0.47267818450927734,0.10968466103076935,0.9999468326568604,0.6015180945396423,0.5882641077041626,0.35305526852607727,0.011004935018718243,0.6947072148323059,0.5661227107048035,-0.05170892924070358,0.4251696765422821,0.6075209379196167,0.6460769772529602,0.27493616938591003,0.017227230593562126,0.7282277941703796,0.5246776938438416,-0.06998990476131439,0.07012713700532913,0.6026090383529663,0.6680198311805725,0.2717536389827728,0.0367509089410305,0.7497836947441101,0.5398001074790955,-0.08138050138950348,0.1247752457857132,0.6089364290237427,0.6615250706672668,0.2679722309112549,0.0352359339594841,0.7464672923088074,0.5319551825523376,-0.06095310300588608,0.11172401905059814,0.6113336086273193,0.6533277034759521,0.2705009877681732,0.03329354524612427,0.7396258115768433,0.5332844853401184,-0.06066698953509331,0.10034912079572678,0.600488543510437,0.6428592801094055,0.09937620162963867,0.9998566508293152,0.6128595471382141,0.6424856781959534,-0.09971380978822708,0.9998420476913452,0.7149759531021118,0.6643238663673401,0.02411837875843048,0.45577359199523926,0.7073047161102295,0.6503965854644775,-0.18881109356880188,0.8477646708488464,0.7538386583328247,0.8163702487945557,-0.26523151993751526,0.7678760886192322,0.7284108996391296,0.8172222971916199,-0.43116894364356995,0.8846387267112732,0.7463676333427429,0.8431693911552429,-0.30348968505859375,0.8934488296508789,0.7138742208480835,0.8450682163238525,-0.45683303475379944,0.9426207542419434,0.7981966733932495,0.8658937215805054,-0.3870258629322052,0.8997764587402344,0.7811678647994995,0.8768817186355591,-0.5273526906967163,0.9338786005973816
laydown,0.681818962097168,0.4645192325115204,0.19471129775047302,0.9879682660102844,0.679031252861023,0.4513578414916992,0.20939680933952332,0.9936413168907166,0.6787479519844055,0.45062339305877686,0.20920321345329285,0.9940711855888367,0.6783665418624878,0.4498703181743622,0.20912985503673553,0.9952483773231506,0.6773149967193604,0.4513751268386841,0.18510183691978455,0.9917618036270142,0.6761232614517212,0.45064860582351685,0.18506088852882385,0.9905099868774414,0.6747942566871643,0.44998443126678467,0.18495230376720428,0.9928554892539978,0.6669009923934937,0.450765997171402,0.26821011304855347,0.9928495287895203,0.6637133359909058,0.4511714577674866,0.15963390469551086,0.9891005158424377,0.6794003844261169,0.4738965630531311,0.2211945503950119,0.9899424314498901,0.6755984425544739,0.4732293486595154,0.18894873559474945,0.9878843426704407,0.6406038999557495,0.47450366616249084,0.3359087407588959,0.999311625957489,0.6511358022689819,0.4827103614807129,0.040321625769138336,0.9999514818191528,0.6059331893920898,0.5788753032684326,0.320102721452713,0.00956040807068348,0.6469030976295471,0.5935676693916321,-0.0816953256726265,0.4803244471549988,0.5919806361198425,0.6691951751708984,0.27192363142967224,0.019383003935217857,0.6440899968147278,0.6825799942016602,-0.17273646593093872,0.14840473234653473,0.5864716172218323,0.6966810822486877,0.2755959630012512,0.03806609660387039,0.6409686207771301,0.707069993019104,-0.21193785965442657,0.1896834522485733,0.59464430809021,0.6983315348625183,0.2567131817340851,0.036318015307188034,0.6446420550346375,0.7057930827140808,-0.1926216334104538,0.17472504079341888,0.5962345600128174,0.6876621246337891,0.2619016170501709,0.035040684044361115,0.6440186500549316,0.6975072622299194,-0.16717059910297394,0.157993346452713,0.6103249192237854,0.6363536715507507,0.10330210626125336,0.9997420310974121,0.6065104603767395,0.6373862028121948,-0.10304488986730576,0.9998185634613037,0.6937767267227173,0.6817244291305542,-0.010145203210413456,0.40731027722358704,0.6942201852798462,0.6978272199630737,-0.3518531918525696,0.8806422352790833,0.7237696647644043,0.8096119165420532,-0.1410411149263382,0.6588159799575806,0.7756356000900269,0.8779275417327881,-0.6067464351654053,0.9115568399429321,0.7160499095916748,0.8393672108650208,-0.16140682995319366,0.7686927318572998,0.773171603679657,0.9156294465065002,-0.6359233856201172,0.9405304193496704,0.765061616897583,0.8339274525642395,-0.24839405715465546,0.7990734577178955,0.8469948768615723,0.9165638089179993,-0.7700783014297485,0.9427898526191711
laydown,0.6820814609527588,0.46153417229652405,0.04078606516122818,0.9917210936546326,0.6788395643234253,0.4497605562210083,0.050220757722854614,0.9956661462783813,0.6781136393547058,0.4487072825431824,0.05008998513221741,0.9960152506828308,0.6773934364318848,0.4476810395717621,0.05000386759638786,0.9967703819274902,0.6800181269645691,0.44925907254219055,0.013965561985969543,0.994443953037262,0.6795728802680969,0.4478754997253418,0.013913720846176147,0.9936671257019043,0.678987443447113,0.4464443027973175,0.013781343586742878,0.9952056407928467,0.6686245203018188,0.44244927167892456,0.11713302135467529,0.9950347542762756,0.6691921353340149,0.44204971194267273,-0.04740298539400101,0.9926806092262268,0.6773582696914673,0.46693143248558044,0.07263104617595673,0.9933563470840454,0.6759306192398071,0.46666839718818665,0.02386275865137577,0.992009699344635,0.6492304801940918,0.4570560157299042,0.21666279435157776,0.9993675351142883,0.6273322105407715,0.4777035117149353,-0.10453711450099945,0.9999661445617676,0.678286612033844,0.5344849228858948,0.1379162073135376,0.0771525576710701,0.6142243146896362,0.60338294506073,-0.16573466360569,0.5987394452095032,0.6827670335769653,0.4884661138057709,-0.030754338949918747,0.10388008505105972,0.6089686155319214,0.6893022060394287,-0.2024453580379486,0.3270706832408905,0.6822870969772339,0.46747535467147827,-0.04686322063207626,0.10587730258703232,0.60789954662323,0.7272031307220459,-0.2289431095123291,0.348162978887558,0.6801629662513733,0.4645695388317108,-0.03618978336453438,0.10003599524497986,0.6230873465538025,0.7280471920967102,-0.23342308402061462,0.3285113573074341,0.6793070435523987,0.4703485369682312,-0.031922031193971634,0.09505214542150497,0.6223728060722351,0.7151530981063843,-0.2022135704755783,0.28959619998931885,0.6068416237831116,0.6252671480178833,0.10438056290149689,0.9995926022529602,0.5886120200157166,0.638862669467926,-0.103757843375206,0.9998035430908203,0.6835681200027466,0.6172715425491333,-0.059048838913440704,0.5247106552124023,0.675493597984314,0.723371684551239,-0.4082450866699219,0.9270181059837341,0.7079085111618042,0.7847754955291748,-0.12625053524971008,0.6788936257362366,0.7425073981285095,0.8759384751319885,-0.6377609968185425,0.9416607022285461,0.7030235528945923,0.823080837726593,-0.13701924681663513,0.785920262336731,0.764653742313385,0.9232651591300964,-0.6881990432739258,0.9588789343833923,0.7468795776367188,0.7897126078605652,-0.22921399772167206,0.8122303485870361,0.8292437791824341,0.8985666036605835,-0.7923527359962463,0.9610768556594849
laydown,0.6785379648208618,0.4734440743923187,0.03078252077102661,0.9950490593910217,0.6835997104644775,0.46139004826545715,0.047890689224004745,0.997395396232605,0.6842643618583679,0.4609420895576477,0.047789327800273895,0.9975945949554443,0.6849168539047241,0.46053260564804077,0.04773695021867752,0.9980596303939819,0.6806358695030212,0.45931586623191833,0.012106399983167648,0.9966775178909302,0.6790089011192322,0.4571475684642792,0.012112423777580261,0.9962096214294434,0.676923930644989,0.45472562313079834,0.012028712779283524,0.9971398711204529,0.6761492490768433,0.4531211853027344,0.1346341222524643,0.9969779253005981,0.6647289395332336,0.44434329867362976,-0.02705722115933895,0.9956411719322205,0.6729968190193176,0.4811811149120331,0.06743188202381134,0.9960297346115112,0.6696053743362427,0.4793141782283783,0.019772838801145554,0.9952543377876282,0.6595664024353027,0.4744439721107483,0.22433701157569885,0.9995909333229065,0.6147437691688538,0.46676740050315857,-0.10510873794555664,0.9999766945838928,0.6865097284317017,0.551196813583374,0.1265510618686676,0.33369553089141846,0.6015821695327759,0.5934337377548218,-0.16212819516658783,0.739244282245636,0.6906354427337646,0.5041214227676392,-0.08077780157327652,0.3485446274280548,0.6082019805908203,0.6970985531806946,-0.1642039716243744,0.5248700380325317,0.6895281076431274,0.4865171015262604,-0.10427826642990112,0.2912153899669647,0.6063390374183655,0.7324487566947937,-0.18551117181777954,0.5058284401893616,0.6841303706169128,0.4794691801071167,-0.09189914166927338,0.27493539452552795,0.6221674084663391,0.7331286072731018,-0.18730133771896362,0.48883679509162903,0.6820006966590881,0.4895711839199066,-0.08286412060260773,0.25456711649894714,0.6242252588272095,0.7218325734138489,-0.1620083451271057,0.4289183020591736,0.6037462949752808,0.6332231760025024,0.10922084003686905,0.9996389150619507,0.5730561017990112,0.6332592368125916,-0.10893604904413223,0.9997624754905701,0.695005476474762,0.6814650893211365,-0.06146679446101189,0.5910674333572388,0.6665464639663696,0.6759081482887268,-0.3174915015697479,0.9524743556976318,0.6895614266395569,0.8448659777641296,-0.12426088750362396,0.6509883403778076,0.6728814840316772,0.8646618127822876,-0.4034179747104645,0.9566600918769836,0.6735703349113464,0.8729211091995239,-0.13514344394207,0.750901460647583,0.6702691316604614,0.9076786637306213,-0.4088676869869232,0.9576207399368286,0.7273255586624146,0.8841343522071838,-0.21658599376678467,0.7990099787712097,0.73145592212677,0.907725989818573,-0.5046969652175903,0.9690603613853455
laydown,0.6742148399353027,0.4718102812767029,0.0587373748421669,0.9970443844795227,0.6815874576568604,0.4571176767349243,0.07872394472360611,0.9984272718429565,0.6827627420425415,0.4574010670185089,0.07859797775745392,0.9985329508781433,0.6835498809814453,0.4578140079975128,0.0785529688000679,0.9988300204277039,0.6773217916488647,0.45473751425743103,0.04296707361936569,0.9980059862136841,0.6749305725097656,0.4532332718372345,0.04300342872738838,0.9977185726165771,0.6720686554908752,0.45157209038734436,0.042912356555461884,0.9982771277427673,0.6769956350326538,0.4547034502029419,0.18550778925418854,0.9981620907783508,0.6609057784080505,0.443462073802948,0.03095022775232792,0.9973764419555664,0.6680830717086792,0.4816392660140991,0.10454431921243668,0.9976024627685547,0.6639048457145691,0.47937971353530884,0.06054662540555,0.9971452951431274,0.6400659084320068,0.4624706506729126,0.2773079574108124,0.9997426271438599,0.6156921982765198,0.4643324315547943,-0.040506646037101746,0.9999604821205139,0.7072351574897766,0.5208584666252136,0.19669464230537415,0.5278517603874207,0.6576493978500366,0.5572001934051514,-0.10325392335653305,0.8000430464744568,0.7039291858673096,0.487020343542099,-0.024331649765372276,0.5280553102493286,0.6894209980964661,0.5670840740203857,-0.03957324102520943,0.6199747323989868,0.7047508955001831,0.4939657151699066,-0.07020910084247589,0.4648577570915222,0.689686119556427,0.6193574070930481,-0.07386136800050735,0.5752732157707214,0.6971114277839661,0.478707879781723,-0.05837465077638626,0.45052370429039,0.6958208680152893,0.5762490630149841,-0.07792849093675613,0.5664323568344116,0.6961404085159302,0.48374566435813904,-0.03522629290819168,0.4208729863166809,0.6926833391189575,0.5769404768943787,-0.03763937950134277,0.49778446555137634,0.6120811700820923,0.6460407376289368,0.1054554432630539,0.9997366070747375,0.575748860836029,0.6397063732147217,-0.10534016788005829,0.9997292757034302,0.7175079584121704,0.6982442736625671,-0.022950055077672005,0.6691362857818604,0.6830989122390747,0.6618162393569946,-0.3001962900161743,0.9574570655822754,0.614437460899353,0.8043971657752991,-0.09724284708499908,0.6967337727546692,0.6004375219345093,0.8064282536506653,-0.36252647638320923,0.9580838084220886,0.5854926109313965,0.8024203181266785,-0.10868078470230103,0.7860881686210632,0.5777708888053894,0.8141362071037292,-0.3685155510902405,0.953690230846405,0.6030074954032898,0.8815984725952148,-0.1752360463142395,0.8177715539932251,0.5991021990776062,0.8817132115364075,-0.4207102358341217,0.9690747261047363
laydown,0.6915964484214783,0.47894349694252014,0.13048669695854187,0.998206377029419,0.7025012373924255,0.4680402874946594,0.15248121321201324,0.9990181922912598,0.7042837142944336,0.46899428963661194,0.1523222029209137,0.9990565180778503,0.7059561014175415,0.4701453447341919,0.15216268599033356,0.9992749691009521,0.6968647837638855,0.463387131690979,0.10804291814565659,0.9987824559211731,0.694482684135437,0.4609028398990631,0.10797540843486786,0.9986014366149902,0.6917895078659058,0.45834195613861084,0.10849086940288544,0.9989378452301025,0.7024444341659546,0.4657568633556366,0.19770368933677673,0.9988455772399902,0.6827122569084167,0.44840094447135925,0.03104930743575096,0.9983915686607361,0.6839199662208557,0.48704737424850464,0.1480788290500641,0.9984683990478516,0.6793095469474792,0.48310309648513794,0.10849539935588837,0.9981421232223511,0.638996958732605,0.4625891447067261,0.3219921290874481,0.9998001456260681,0.6464149951934814,0.46934932470321655,-0.06177781894803047,0.9999421834945679,0.718887448310852,0.5464659929275513,0.3310428261756897,0.48529696464538574,0.7038857340812683,0.5410953164100647,-0.058286167681217194,0.844860315322876,0.7186527848243713,0.47739076614379883,0.20947256684303284,0.4999926686286926,0.7282479405403137,0.5103400349617004,0.09005454182624817,0.6834657788276672,0.7213133573532104,0.46112969517707825,0.2004728615283966,0.45172035694122314,0.736578106880188,0.5078743696212769,0.0818156749010086,0.611793577671051,0.7184321284294128,0.4541606903076172,0.2076963186264038,0.4398326575756073,0.7270137667655945,0.4988165497779846,0.08444409817457199,0.6072682738304138,0.717342734336853,0.4625442922115326,0.20773878693580627,0.4110305905342102,0.7242873907089233,0.5038155913352966,0.09638405591249466,0.5357503890991211,0.5964397192001343,0.6483917236328125,0.13462674617767334,0.9998060464859009,0.5818206071853638,0.6456072330474854,-0.13454103469848633,0.9997730851173401,0.7167092561721802,0.6842654943466187,0.066913902759552,0.5796917676925659,0.7133139967918396,0.6915237903594971,-0.22987160086631775,0.9597141742706299,0.5779637098312378,0.7417697906494141,0.011541212908923626,0.6322915554046631,0.5724526643753052,0.7680184841156006,-0.2588840126991272,0.9630742073059082,0.5479557514190674,0.7357224822044373,0.0025659080129116774,0.7233992218971252,0.5433347821235657,0.7648292183876038,-0.2591365873813629,0.9628447890281677,0.5513395071029663,0.8079569339752197,-0.008856622502207756,0.7333638072013855,0.553045392036438,0.8238475918769836,-0.24682840704917908,0.9705780744552612
laydown,0.7064238786697388,0.48686060309410095,0.07557749003171921,0.9987795948982239,0.7149839997291565,0.47613826394081116,0.08708837628364563,0.999249279499054,0.7153341770172119,0.4761941134929657,0.08703929930925369,0.9991746544837952,0.7156124114990234,0.47630423307418823,0.0869942307472229,0.9994542598724365,0.7122061848640442,0.47320958971977234,0.05053310841321945,0.9991621971130371,0.7103436589241028,0.4709528088569641,0.05049670860171318,0.9990261197090149,0.7081707715988159,0.46836262941360474,0.05047748610377312,0.9992567896842957,0.7072474956512451,0.46854546666145325,0.15492361783981323,0.9990922808647156,0.6954528093338013,0.4550301730632782,-0.007724551949650049,0.9988343119621277,0.6962257623672485,0.4928424656391144,0.105990469455719,0.9984496235847473,0.6933198571205139,0.4895282983779907,0.058395009487867355,0.998012125492096,0.6491802930831909,0.4611301124095917,0.27988216280937195,0.9996891021728516,0.6577233076095581,0.486754834651947,-0.0945027694106102,0.9998199343681335,0.7031087279319763,0.5348376035690308,0.4075683057308197,0.39959144592285156,0.7147859930992126,0.5742251873016357,-0.08519900590181351,0.8357829451560974,0.7246242761611938,0.47993290424346924,0.4366610050201416,0.4418862462043762,0.7325223684310913,0.5031715631484985,0.09716793149709702,0.6862292289733887,0.7222451567649841,0.4626096487045288,0.4572661519050598,0.4135066270828247,0.7430447340011597,0.48905378580093384,0.09864245355129242,0.6010476350784302,0.7176395058631897,0.45954397320747375,0.45588937401771545,0.4043228328227997,0.7324336767196655,0.4774417281150818,0.10264468193054199,0.5994811058044434,0.7274875044822693,0.4646882712841034,0.4354582726955414,0.37888702750205994,0.728617787361145,0.4846053123474121,0.10428380966186523,0.5274283289909363,0.5981487035751343,0.6447352170944214,0.12801526486873627,0.9998080730438232,0.5814048051834106,0.6449889540672302,-0.127900630235672,0.9996718168258667,0.7171377539634705,0.6679710149765015,0.02580449916422367,0.5206417441368103,0.7175222635269165,0.6872507333755493,-0.23546269536018372,0.9504393339157104,0.5799924731254578,0.7450839281082153,-0.027243543416261673,0.5822741389274597,0.5726906657218933,0.7676762938499451,-0.2534257769584656,0.9555789232254028,0.5489147901535034,0.7384887337684631,-0.034955672919750214,0.6806989908218384,0.5450147390365601,0.7582948803901672,-0.2514224350452423,0.9637256860733032,0.5496275424957275,0.8040834069252014,-0.04511271417140961,0.6609138250350952,0.5444599986076355,0.8356739282608032,-0.2389744520187378,0.9597790241241455
laydown,0.7024204730987549,0.4862639307975769,0.09310866892337799,0.9991744160652161,0.7097256779670715,0.4750290513038635,0.10478444397449493,0.9994715452194214,0.710078775882721,0.4752289056777954,0.104771688580513,0.9993804693222046,0.7105120420455933,0.4755035638809204,0.10470233112573624,0.9996153116226196,0.7085028886795044,0.47223082184791565,0.07616733014583588,0.9994415044784546,0.7061634659767151,0.4703517258167267,0.07611726224422455,0.9993406534194946,0.7032991647720337,0.4683392345905304,0.07612208276987076,0.9994962811470032,0.7048739194869995,0.4678095281124115,0.17647242546081543,0.9993247389793396,0.6918211579322815,0.4576248824596405,0.0443878136575222,0.9992029070854187,0.6946921348571777,0.4936155676841736,0.12233524024486542,0.9986452460289001,0.690780758857727,0.4907437562942505,0.08613784611225128,0.9982664585113525,0.6461573243141174,0.4629265367984772,0.3089941740036011,0.9995716214179993,0.6642574667930603,0.48863980174064636,-0.03222658857703209,0.9997137784957886,0.6704180836677551,0.5302760601043701,0.44341954588890076,0.27897584438323975,0.7151405215263367,0.5765443444252014,0.006895990576595068,0.8112832903862,0.7041641473770142,0.4809158146381378,0.4892598092556,0.3644002079963684,0.7298104166984558,0.5026055574417114,0.22100730240345,0.6625915765762329,0.711110532283783,0.46291714906692505,0.5122591853141785,0.364001601934433,0.7372242212295532,0.48963794112205505,0.23544445633888245,0.5798965692520142,0.7154930830001831,0.45751702785491943,0.5104478001594543,0.3570899963378906,0.7285071611404419,0.4815526306629181,0.23734131455421448,0.5805881023406982,0.7087255716323853,0.46410638093948364,0.4886896014213562,0.33455565571784973,0.7232890129089355,0.4868725538253784,0.22963277995586395,0.5206909775733948,0.592522144317627,0.638157308101654,0.11625190824270248,0.9997618198394775,0.5856477618217468,0.644883394241333,-0.11615333706140518,0.9996018409729004,0.7148087620735168,0.6586514711380005,0.07455024868249893,0.4717225432395935,0.7184829711914062,0.6899006962776184,-0.2160947620868683,0.941306471824646,0.5824527144432068,0.7379510402679443,-0.06494209170341492,0.5648067593574524,0.576072096824646,0.7673413753509521,-0.3678164482116699,0.9552958011627197,0.5531768202781677,0.7370298504829407,-0.08463515341281891,0.6596291661262512,0.5500019788742065,0.76177978515625,-0.3796667158603668,0.9669232964515686,0.5539569854736328,0.7977105975151062,-0.0932796373963356,0.6357126832008362,0.5499536991119385,0.8511571288108826,-0.37909820675849915,0.9600796103477478
laydown,0.7010675668716431,0.48677152395248413,0.17792287468910217,0.9994749426841736,0.7058913111686707,0.4743545651435852,0.18578755855560303,0.9996421337127686,0.7050282955169678,0.4732401669025421,0.1857842355966568,0.9995830059051514,0.7041532397270203,0.47221773862838745,0.18580517172813416,0.9997379779815674,0.7068243026733398,0.4739461839199066,0.14848877489566803,0.9996358156204224,0.7054244875907898,0.47274747490882874,0.14839932322502136,0.9995782971382141,0.7046231031417847,0.47160691022872925,0.14840808510780334,0.9996686577796936,0.6946843266487122,0.4591338038444519,0.22442209720611572,0.999518096446991,0.6955887675285339,0.45977261662483215,0.06457619369029999,0.9994948506355286,0.693137526512146,0.4912365674972534,0.19693823158740997,0.9990670084953308,0.6904820799827576,0.49204400181770325,0.14944927394390106,0.9988152980804443,0.6484190225601196,0.4569850265979767,0.32815250754356384,0.9996573328971863,0.6687052845954895,0.4937382638454437,-0.05852055549621582,0.9998176097869873,0.676072895526886,0.5518084764480591,0.341961145401001,0.18320870399475098,0.714574933052063,0.5790102481842041,0.020108427852392197,0.8511945009231567,0.707473635673523,0.5451635718345642,0.2424781322479248,0.2549978792667389,0.7248041033744812,0.5006608963012695,0.2849026620388031,0.7212269902229309,0.7178250551223755,0.539882481098175,0.2511955797672272,0.2704819440841675,0.7353067994117737,0.4857405126094818,0.304502934217453,0.6550251841545105,0.7190840244293213,0.535513699054718,0.24833521246910095,0.2668342590332031,0.7218059301376343,0.4769511818885803,0.3071012496948242,0.6551809906959534,0.711358368396759,0.5379478335380554,0.2374466359615326,0.256303995847702,0.7188575267791748,0.48398107290267944,0.29539114236831665,0.6090052127838135,0.5805281400680542,0.6251549124717712,0.13223661482334137,0.9998258948326111,0.5906173586845398,0.6563224196434021,-0.13241849839687347,0.9997417330741882,0.7251884341239929,0.6417404413223267,0.23127925395965576,0.46321266889572144,0.7228580713272095,0.6997718811035156,-0.19132012128829956,0.9608603715896606,0.6123902201652527,0.6897009015083313,0.07491771876811981,0.5965518355369568,0.5803700685501099,0.7799962162971497,-0.38060492277145386,0.9704850316047668,0.5959360003471375,0.6841335892677307,0.05090330168604851,0.6785212159156799,0.55201655626297,0.766156017780304,-0.39661118388175964,0.9778235554695129,0.5860925316810608,0.7272192239761353,0.06809625774621964,0.6974767446517944,0.5470644235610962,0.8311232924461365,-0.387114554643631,0.9745491147041321
